biomass,RA,time,yield_factor
0.122538496524,0.16801291862,59.900000000000006,4.199999999999999
0.122538496524,0.16801291862,60.0,4.199999999999999
0.008,0.0,0.0,4.6
0.0080689761985,0.0,0.1,4.6
0.0081396566074,0.0,0.2,4.6
0.0082120886466,0.0,0.3,4.6
0.0082863209994,0.0,0.4,4.6
0.0083624036411,0.0,0.5,4.6
0.0084403878693,0.0,0.6000000000000001,4.6
0.0085203263332,0.0,0.7000000000000001,4.6
0.0086022730648999,0.0,0.8,4.6
0.0086862835092,0.0,0.9,4.6
0.0087724145555,0.0,1.0,4.6
0.008860724569,0.0,1.1,4.6
0.0089512734219,0.0,1.2000000000000002,4.6
0.009044122526,0.0,1.3,4.6
0.0091393348646,0.0,1.4,4.6
0.0092369750248,0.0,1.5,4.6
0.0093371092302,0.0,1.6,4.6
0.0094398053733,0.0,1.7000000000000002,4.6
0.0095451330487,0.0,1.8,4.6
0.0096531635853,0.0,1.9,4.6
0.0097639700792,0.0,2.0,4.6
0.0098776274269,0.0,2.1,4.6
0.0099942123569,0.0,2.2,4.6
0.0101138034629,0.0,2.3000000000000003,4.6
0.0102364812354,0.0,2.4000000000000004,4.6
0.0103623280934,0.0,2.5,4.6
0.0104914284162,0.0,2.6,4.6
0.0106238685736,0.0,2.7,4.6
0.010759736957,0.0,2.8000000000000003,4.6
0.010899124008,0.0,2.9000000000000004,4.6
0.0110421222479999,0.0,3.0,4.6
0.0111888263056,0.0,3.1,4.6
0.0113393329436999,0.0,3.2,4.6
0.0114937410853,0.0,3.3000000000000003,4.6
0.0116521518378,0.0,3.4000000000000004,4.6
0.0118146685167,0.0,3.5,4.6
0.011981396666,0.0,3.6,4.6
0.0121524440792,0.0,3.7,4.6
0.0123279208167,0.0,3.8,4.6
0.0125079392218,0.0,3.9,4.6
0.0126926139339999,0.0,4.0,4.6
0.0128820619012,0.0,4.1000000000000005,4.6
0.0130764023874,0.0,4.2,4.6
0.0132757569784,0.0,4.3,4.6
0.0134802495851,0.0,4.4,4.6
0.0136900064422,0.0,4.5,4.6
0.013905156104,0.0,4.6000000000000005,4.6
0.0141258294362,0.0,4.7,4.6
0.0143521596037,0.0,4.800000000000001,4.6
0.0145842820534,0.0,4.9,4.6
0.0148223344932,0.0,5.0,4.6
0.0150664568647,0.0,5.1000000000000005,4.6
0.0153167913113,0.0,5.2,4.6
0.0155734821405999,0.0,5.300000000000001,4.6
0.0158366757797999,0.0,5.4,4.6
0.0161065207255,0.0,5.5,4.6
0.0163831674858999,0.0,5.6000000000000005,4.6
0.0166667685158,0.0,5.7,4.6
0.0169574781448,0.0,5.800000000000001,4.6
0.0172554524931,0.0,5.9,4.6
0.0175608493854,0.0,6.0,4.6
0.017873828252,0.0,6.1000000000000005,4.6
0.0181945500172,0.0,6.2,4.6
0.0185231769799,0.0,6.300000000000001,4.6
0.0188598726886,0.0,6.4,4.6
0.0192048017961,0.0,6.5,4.6
0.0195581299092999,0.0,6.6000000000000005,4.6
0.0199200234224,0.0,6.7,4.6
0.0202906493387,0.0,6.800000000000001,4.6
0.0206701750780999,0.0,6.9,4.6
0.0210587682763,0.0,7.0,4.6
0.0214565965566,0.0,7.1000000000000005,4.6
0.0218638272973,0.0,7.2,4.6
0.0222806273831,0.0,7.300000000000001,4.6
0.0227072867854,5.168187165e-05,7.4,4.6
0.0231440037405,0.00010482451208,7.5,4.6
0.0235909451716,0.00015946542036,7.6,4.6
0.0240482767665,0.0002156409065,7.7,4.6
0.0245161623638,0.00027339346094,7.800000000000001,4.6
0.0249947628327,0.0003327608868,7.9,4.6
0.0254842374245,0.00039378369992,8.0,4.6
0.0259847418454,0.0004565034699,8.1,4.6
0.0264964283182,0.00052096273804,8.200000000000001,4.6
0.0270194451403,0.00058720503386,8.3,4.6
0.0275539362234999,0.00065527468724,8.4,4.6
0.028100040609,0.00072521743591,8.5,4.6
0.0286578919631,0.0007970798706,8.6,4.6
0.0292276180457,0.00087090963409,8.700000000000001,4.6
0.029809340165,0.0009467554364,8.8,4.6
0.0304031726042999,0.0010246670695,8.9,4.6
0.031009222024,0.0011046954217,9.0,4.6
0.0316275868526,0.0011868924914,9.1,4.6
0.0322583566428,0.0012713114002,9.2,4.6
0.0329016114195,0.0013580064056,9.3,4.6
0.0335574210002,0.0014470329126,9.4,4.6
0.0342257342258,0.0015374282424,9.5,4.6
0.0349065585389,0.0016288781733,9.6,4.6
0.0355999237321999,0.0017213899057,9.7,4.6
0.0363058464019,0.0018149707706,9.8,4.6
0.0370243291916,0.0019096282312,9.9,4.6
0.037755360017,0.0020053698833,10.0,4.6
0.0384989112881,0.0021022034557,10.1,4.6
0.0392549391177999,0.0022001368118,10.2,4.6
0.0400233825327,0.0022991779497,10.3,4.6
0.0408041626813,0.0023993350033,10.4,4.6
0.0415971820421,0.0025006162432,10.5,4.6
0.0424023236392,0.0026030300774,10.6,4.6
0.0432194502697,0.0027065850524,10.7,4.6
0.0440484037472,0.0028112898537,10.8,4.6
0.0448890041527,0.0029171533071,10.9,4.6
0.0457410491286,0.0030241843791,11.0,4.6
0.0466043131818,0.0031323921785,11.1,4.6
0.047478547039,0.0032417859566,11.2,4.6
0.0483634770321,0.0033523751088,11.3,4.6
0.0492588045308999,0.003464169175,11.4,4.6
0.0501642054359999,0.003577177841,11.5,4.6
0.0510793297257999,0.003691410939,11.6,4.6
0.0520038010723,0.0038068784491,11.7,4.6
0.0529372165286999,0.0039235905,11.8,4.6
0.053879146305,0.00404155737,11.9,4.6
0.0548291336201,0.0041607894881,12.0,4.6
0.0557866946626,0.0042812974351,12.1,4.6
0.0567513186427,0.0044030919443,12.2,4.6
0.0577224679636999,0.004526183903,12.3,4.6
0.0586995784979,0.0046505843532,12.4,4.6
0.0596820599983,0.0047763044929,12.5,4.6
0.0606692966286,0.0049033556768,12.6,4.6
0.0616606476341,0.005031749418,12.7,4.6
0.0626554481424,0.0051614973883,12.8,4.6
0.0636530101197,0.00529261142,12.9,4.6
0.0646526234643,0.0054251035065,13.0,4.6
0.065653557246,0.0055589858036,13.1,4.6
0.0666550611031999,0.0056942706306,13.2,4.6
0.0676563667866999,0.0058309704713,13.3,4.6
0.068656689843,0.0059690979755,13.4,4.6
0.0696552314555,0.0061086659592,13.5,4.6
0.070651180417,0.006249687407,13.6,4.6
0.0716437152403,0.0063921754719,13.7,4.6
0.0726320063992,0.0065361434775,13.8,4.6
0.0736152186817,0.0066816049184,13.9,4.6
0.0745925136553,0.0068285734617,14.0,4.6
0.0755630522288999,0.0069770629478,14.1,4.6
0.0765259972946,0.0071270873921,14.2,4.6
0.0774805164319,0.0072786609852,14.3,4.6
0.0784257846734,0.007431798095,14.4,4.6
0.0793609872849,0.007586513267,14.5,4.6
0.0802853225761,0.0077428212259,14.6,4.6
0.081198004691,0.0079007368764,14.7,4.6
0.0820982663761,0.0080602753047,14.8,4.6
0.0829853616956,0.0082214517789,14.9,4.6
0.0838585686834,0.0083842817508,15.0,4.6
0.0847171918911,0.0085487808565,15.1,4.6
0.0855605648343,0.0087149649176,15.2,4.6
0.0863880523022,0.0088828499423,15.3,4.6
0.0871990525111,0.0090524521263,15.4,4.6
0.0879929990963,0.009223787854,15.5,4.6
0.088769362905,0.0093968736992,15.6,4.6
0.0895276536027,0.0095717264267,15.7,4.6
0.0902674210537,0.0097483629925,15.8,4.6
0.0909881830868,0.0099268005452,15.9,4.6
0.0916893372568,0.010107056427,16.0,4.6
0.092370555771,0.010289148174,16.1,4.6
0.0930315551706,0.010473093519,16.2,4.6
0.0936720965387,0.01065891039,16.3,4.6
0.0942919854651,0.010846616911,16.400000000000002,4.6
0.0948910717656,0.011036231405,16.5,4.6
0.0954692489720999,0.011227772394,16.6,4.6
0.0960264535971,0.0114212586,16.7,4.6
0.0965626641944999,0.011616708942,16.8,4.6
0.0970779002067999,0.011814142544,16.900000000000002,4.6
0.0975722206478,0.012013578729,17.0,4.6
0.0980457226079,0.012215037023,17.1,4.6
0.0984985396183,0.012418537155,17.2,4.6
0.0989308398812,0.012624099057,17.3,4.6
0.0993428243939,0.012831742865,17.400000000000002,4.6
0.0997347249826999,0.01304148892,17.5,4.6
0.1001068022608,0.013253357769,17.6,4.6
0.1004593435408,0.01346737016,17.7,4.6
0.1007926607106,0.013683547053,17.8,4.6
0.1011070880876,0.013901909608,17.900000000000002,4.6
0.101402980285,0.014122479196,18.0,4.6
0.1016807281957,0.014345277392,18.1,4.6
0.1019407013015,0.014570325978,18.2,4.6
0.1021833024982,0.014797646943,18.3,4.6
0.102408946715,0.015027262484,18.4,4.6
0.1026180589842,0.015259195002,18.5,4.6
0.1028110725839999,0.015493467109,18.6,4.6
0.1029884272681,0.015730101619,18.7,4.6
0.1031505675757,0.015969121555,18.8,4.6
0.1032979412409,0.016210550147,18.9,4.6
0.103430997704,0.016454410828,19.0,4.6
0.1035501866674,0.016700727239,19.1,4.6
0.1036559584463,0.016949523224,19.200000000000003,4.6
0.1037487576993,0.017200822833,19.3,4.6
0.1038290380852,0.017454650318,19.4,4.6
0.1038972359023,0.017711030134,19.5,4.6
0.1039537733642999,0.01796998694,19.6,4.6
0.1039990869622,0.018231545594,19.700000000000003,4.6
0.1040335778693999,0.018495731155,19.8,4.6
0.1040659433302,0.01876256888,19.9,4.6
0.1040985323626999,0.019032084225,20.0,4.6
0.1041313467904999,0.019304302843,20.1,4.6
0.1041643884498,0.01957925058,20.200000000000003,4.6
0.1041976591896999,0.019856953476,20.3,4.6
0.1042311608716,0.020137437765,20.4,4.6
0.1042648953692999,0.020420729867,20.5,4.6
0.1042988645683,0.020706856394,20.6,4.6
0.1043330703658999,0.020995844143,20.700000000000003,4.6
0.1043675146708,0.021287720094,20.8,4.6
0.1044021994025999,0.021582511409,20.9,4.6
0.1044371264922,0.021880245431,21.0,4.6
0.1044722978803,0.022180949678,21.1,4.6
0.1045077155182,0.022484651844,21.200000000000003,4.6
0.1045433813668,0.022791379792,21.3,4.6
0.1045792973964,0.023101161555,21.4,4.6
0.1046154655864,0.023414025332,21.5,4.6
0.1046518879247999,0.023729999482,21.6,4.6
0.1046885664079,0.024049112524,21.700000000000003,4.6
0.1047255030395,0.024371393133,21.8,4.6
0.1047626998313,0.024696870133,21.9,4.6
0.1048001588012,0.025025572497,22.0,4.6
0.1048378819738999,0.02535752934,22.1,4.6
0.1048758713800999,0.025692769918,22.200000000000003,4.6
0.1049141290555999,0.02603132362,22.3,4.6
0.1049526570411999,0.026373219965,22.4,4.6
0.1049914573821999,0.026718488599,22.5,4.6
0.105030532127,0.027067159286,22.6,4.6
0.1050698833278,0.027419261905,22.700000000000003,4.6
0.1051095130391999,0.027774826446,22.8,4.6
0.1051494233173,0.028133883001,22.9,4.6
0.1051896162197999,0.028496461762,23.0,4.6
0.1052300938048,0.028862593013,23.1,4.6
0.1052708581306,0.029232307121,23.200000000000003,4.6
0.1053119112538999,0.029605634535,23.3,4.6
0.1053532552307,0.029982605776,23.4,4.6
0.105394892114,0.03036325143,23.5,4.6
0.105436823954,0.030747602142,23.6,4.6
0.1054790527969,0.031135688608,23.700000000000003,4.6
0.1055215806839,0.031527541568,23.8,4.6
0.1055644096509999,0.031923191797,23.9,4.6
0.1056075417272,0.032322670096,24.0,4.6
0.1056509789343,0.032726007288,24.1,4.6
0.1056947232859,0.033133234204,24.200000000000003,4.6
0.1057387767861,0.033544381679,24.3,4.6
0.1057831414287999,0.033959480536,24.4,4.6
0.1058278191967,0.034378561586,24.5,4.6
0.1058728120599999,0.034801655611,24.6,4.6
0.1059181219755,0.035228793354,24.700000000000003,4.6
0.1059637508858999,0.035660005514,24.8,4.6
0.1060097007178,0.036095322733,24.9,4.6
0.1060559733817,0.036534775581,25.0,4.6
0.1061025707698,0.036978394553,25.1,4.6
0.1061494947552,0.03742621005,25.200000000000003,4.6
0.1061967471912,0.037878252371,25.3,4.6
0.1062443299089,0.038334551702,25.4,4.6
0.1062922447171999,0.038795138101,25.5,4.6
0.1063404934007,0.039260041488,25.6,4.6
0.1063890777182,0.039729291629,25.700000000000003,4.6
0.1064379994022999,0.040202918128,25.8,4.6
0.106487260157,0.040680950406,25.9,4.6
0.1065368616569999,0.041163417696,26.0,4.6
0.1065868055456999,0.041650349022,26.1,4.6
0.1066370934342,0.042141773187,26.200000000000003,4.6
0.1066877268994,0.04263771876,26.3,4.6
0.1067387074829,0.043138214058,26.4,4.6
0.106790036689,0.043643287136,26.5,4.6
0.1068417159833999,0.044152965762,26.6,4.6
0.1068937467915999,0.044667277412,26.700000000000003,4.6
0.1069461304971999,0.045186249247,26.8,4.6
0.1069988684401999,0.045709908096,26.9,4.6
0.1070519619151999,0.046238280447,27.0,4.6
0.1071054121697999,0.046771392418,27.1,4.6
0.1071592204032999,0.047309269752,27.200000000000003,4.6
0.107213387764,0.047851937789,27.3,4.6
0.1072679153481999,0.048399421455,27.4,4.6
0.1073228041979,0.048951745241,27.5,4.6
0.1073780552995,0.049508933186,27.6,4.6
0.1074336695811999,0.050071008854,27.700000000000003,4.6
0.1074896479117999,0.05063799532,27.8,4.6
0.1075459910983,0.05120991515,27.9,4.6
0.1076026998843,0.051786790378,28.0,4.6
0.1076597749477999,0.05236864249,28.1,4.6
0.1077172168994999,0.052955492402,28.200000000000003,4.6
0.1077750262803999,0.053547360439,28.3,4.6
0.1078332035602999,0.054144266317,28.4,4.6
0.1078917491352999,0.05474622912,28.5,4.6
0.1079506633262999,0.055353267281,28.6,4.6
0.1080099463761,0.055965398558,28.700000000000003,4.6
0.1080695984484999,0.056582640014,28.8,4.6
0.1081296196248999,0.057205007999,28.9,4.6
0.1081900099031999,0.057832518123,29.0,4.6
0.1082507691955,0.058465185234,29.1,4.6
0.1083118973255999,0.059103023403,29.200000000000003,4.6
0.1083733940273,0.059746045893,29.3,4.6
0.1084352589419,0.060394265142,29.4,4.6
0.1084974916164999,0.06104769274,29.5,4.6
0.1085600915017,0.061706339406,29.6,4.6
0.1086230579488999,0.062370214965,29.700000000000003,4.6
0.1086863902093999,0.063039328324,29.8,4.6
0.108750087431,0.063713687454,29.9,4.6
0.1088141486567999,0.064393299363,30.0,4.6
0.1088785728224999,0.065078170073,30.1,4.6
0.1089433587546,0.065768304602,30.200000000000003,4.6
0.109008505168,0.066463706937,30.3,4.6
0.1090740106642999,0.067164380012,30.4,4.6
0.1091398737298,0.067870325686,30.5,4.6
0.1092060927326999,0.068581544723,30.6,4.6
0.109272665922,0.069298036764,30.700000000000003,4.6
0.1093395914247,0.07001980031,30.8,4.6
0.1094068672445,0.070746832699,30.9,4.6
0.1094744912592,0.071479130081,31.0,4.6
0.1095424612195,0.072216687399,31.1,4.6
0.1096107747462,0.072959498367,31.200000000000003,4.6
0.1096794293294,0.07370755545,31.3,4.6
0.1097484223253999,0.07446084984,31.4,4.6
0.1098177509563,0.075219371439,31.5,4.6
0.1098874123070999,0.075983108834,31.6,4.6
0.1099574033248,0.076752049283,31.700000000000003,4.6
0.1100277208161,0.077526178691,31.8,4.6
0.1100983614464999,0.078305481591,31.9,4.6
0.1101693217381,0.07908994113,32.0,4.6
0.1102405980685999,0.079879539043,32.1,4.6
0.1103121866697,0.080674255641,32.2,4.6
0.1103840836253999,0.081474069794,32.300000000000004,4.6
0.1104562848712999,0.08227895891,32.4,4.6
0.1105287861931999,0.083088898922,32.5,4.6
0.1106015832254,0.083903864272,32.6,4.6
0.1106746714507,0.084723827897,32.7,4.6
0.1107480461981999,0.085548761212,32.800000000000004,4.6
0.1108217026431999,0.086378634099,32.9,4.6
0.1108956358058,0.087213414894,33.0,4.6
0.1109698405510999,0.088053070375,33.1,4.6
0.1110443115871,0.088897565749,33.2,4.6
0.1111190434655999,0.089746864642,33.300000000000004,4.6
0.1111940305803999,0.090600929094,33.4,4.6
0.1112692671681,0.091459719544,33.5,4.6
0.1113447473070999,0.092323194823,33.6,4.6
0.1114204649174999,0.093191312154,33.7,4.6
0.1114964137614,0.094064027137,33.800000000000004,4.6
0.1115725874424999,0.09494129375,33.9,4.6
0.1116489794064999,0.095823064342,34.0,4.6
0.1117255829416,0.096709289633,34.1,4.6
0.1118023911781999,0.097599918709,34.2,4.6
0.1118793970901999,0.098494899024,34.300000000000004,4.6
0.1119565934949,0.099394176399,34.4,4.6
0.1120339730545,0.10029769502,34.5,4.6
0.1121115282763999,0.10120539746,34.6,4.6
0.1121892515142999,0.10211722464,34.7,4.6
0.1122671349692999,0.10303311589,34.800000000000004,4.6
0.1123448104981999,0.1039496736,34.9,4.6
0.1124221123033999,0.10486536317,35.0,4.6
0.1124990257394999,0.10578004482,35.1,4.6
0.1125755362535999,0.10669357916,35.2,4.6
0.1126516293984,0.10760582733,35.300000000000004,4.6
0.1127272908379,0.10851665107,35.4,4.6
0.1128025063591,0.1094259128,35.5,4.6
0.1128772618806999,0.11033347572,35.6,4.6
0.1129515434610999,0.11123920389,35.7,4.6
0.1130253373086999,0.11214296229,35.800000000000004,4.6
0.1130986297921,0.11304461698,35.9,4.6
0.1131714074449,0.11394403508,36.0,4.6
0.1132436569750999,0.11484108495,36.1,4.6
0.1133153652767999,0.1157356362,36.2,4.6
0.1133865194359999,0.11662755979,36.3,4.6
0.1134571067375,0.11751672814,36.4,4.6
0.1135271146759999,0.11840301516,36.5,4.6
0.1135965309584999,0.11928629634,36.6,4.6
0.1136653435166,0.12016644884,36.7,4.6
0.1137335405117999,0.12104335153,36.8,4.6
0.1138011103405,0.12191688508,36.9,4.6
0.1138680416449,0.12278693204,37.0,4.6
0.1139343233131,0.12365337685,37.1,4.6
0.1139999444911999,0.12451610596,37.2,4.6
0.1140648945852999,0.12537500786,37.3,4.6
0.1141291632680999,0.12622997315,37.4,4.6
0.1141927424006999,0.12708089457,37.5,4.6
0.1142556202396999,0.12792766708,37.6,4.6
0.1143177872903999,0.12877018791,37.7,4.6
0.1143792343406,0.12960835658,37.8,4.6
0.1144399524674,0.13044207497,37.9,4.6
0.1144999330420999,0.13127124734,38.0,4.6
0.1145591677333,0.13209578038,38.1,4.6
0.1146176485079,0.13291558327,38.2,4.6
0.1146753676369999,0.13373056766,38.3,4.6
0.1147323176965999,0.13454064774,38.400000000000006,4.6
0.1147884915666,0.13534574028,38.5,4.6
0.1148438824395999,0.13614576459,38.6,4.6
0.1148984839925999,0.13694064261,38.7,4.6
0.1149522896880999,0.13773029891,38.8,4.6
0.1150052938247,0.13851466069,38.900000000000006,4.6
0.1150574908434999,0.13929365779,39.0,4.6
0.1151088754937999,0.14006722274,39.1,4.6
0.1151594428423,0.14083529074,39.2,4.6
0.1152091882666,0.14159779965,39.3,4.6
0.1152581074555,0.14235469003,39.400000000000006,4.6
0.1153061969285999,0.14310590512,39.5,4.6
0.1153534524534,0.14385139083,39.6,4.6
0.1153998706512999,0.14459109576,39.7,4.6
0.1154454485334,0.14532497116,39.8,4.6
0.1154901832429999,0.14605297097,39.900000000000006,4.6
0.1155340723165,0.14677505175,40.0,4.6
0.1155771138785999,0.1474911727,40.1,4.6
0.1156193061386999,0.14820129565,40.2,4.6
0.1156606470982,0.148905385,40.3,4.6
0.1157011354920999,0.14960340777,40.400000000000006,4.6
0.1157407703284999,0.15029533351,40.5,4.6
0.1157795509019,0.15098113429,40.6,4.6
0.115817476788,0.15166078471,40.7,4.6
0.1158545478472,0.15233426184,40.8,4.6
0.1158907641946,0.15300154519,40.900000000000006,4.6
0.1159261262192,0.15366261669,41.0,4.6
0.1159606348621,0.15431746065,41.1,4.6
0.1159942906938999,0.15496606375,41.2,4.6
0.1160270948937,0.15560841494,41.3,4.6
0.1160590488802999,0.15624450547,41.400000000000006,4.6
0.1160901706532999,0.15687432885,41.5,4.6
0.1161205302172999,0.15749788074,41.6,4.6
0.1161501294192999,0.15811515898,41.7,4.6
0.1161789703292999,0.15872616354,41.8,4.6
0.1162070552352999,0.15933089644,41.900000000000006,4.6
0.1162343866372999,0.15992936173,42.0,4.6
0.1162609672452999,0.16052156545,42.1,4.6
0.1162867999682999,0.16110751559,42.2,4.6
0.1163118879152999,0.16168722202,42.3,4.6
0.1163362343862999,0.16226069646,42.400000000000006,4.6
0.1163598428622999,0.16282795244,42.5,4.6
0.1163827170082999,0.16338900524,42.6,4.6
0.1164048606622999,0.16394387184,42.7,4.6
0.1164262778312999,0.1644925709,42.8,4.6
0.1164469726862999,0.16503512267,42.900000000000006,4.6
0.1164669495552999,0.16557154898,43.0,4.6
0.1164862129172999,0.16610187318,43.1,4.6
0.1165047674002999,0.16662612007,43.2,4.6
0.1165226177712999,0.16714431589,43.3,4.6
0.1165397689322999,0.16765648824,43.400000000000006,4.6
0.1165562259172999,0.16816266606,43.5,4.6
0.1165719938812999,0.16866287956,43.6,4.6
0.1165870781002999,0.16915716018,43.7,4.6
0.1166014839662999,0.16964554055,43.8,4.6
0.1166152169752999,0.17012805444,43.900000000000006,4.6
0.1166282827282999,0.1706047367,44.0,4.6
0.1166406869232999,0.17107562324,44.1,4.6
0.1166524353512999,0.17154075097,44.2,4.6
0.1166635338902999,0.17200015775,44.3,4.6
0.1166739885012999,0.17245388235,44.400000000000006,4.6
0.1166838054302999,0.17290196441,44.5,4.6
0.1166929905672999,0.17334444443,44.6,4.6
0.1167015499142999,0.17378136365,44.7,4.6
0.1167094899062999,0.17421276407,44.8,4.6
0.1167168168432999,0.17463868838,44.900000000000006,4.6
0.1167235370812999,0.17505917995,45.0,4.6
0.1167296609962999,0.17547428276,45.1,4.6
0.1167351905172999,0.17588404148,45.2,4.6
0.1167401327012999,0.17628850121,45.3,4.6
0.1167444935872999,0.17668770757,45.400000000000006,4.6
0.1167482791192999,0.17708170661,45.5,4.6
0.1167514972062999,0.17747054485,45.6,4.6
0.1167541547432999,0.1778542692,45.7,4.6
0.1167562588942999,0.17823292697,45.8,4.6
0.1167578143482999,0.1786065658,45.900000000000006,4.6
0.1167588277882999,0.17897523361,46.0,4.6
0.1167593062172999,0.17933897854,46.1,4.6
0.1167593062172999,0.17933897854,46.2,4.6
0.1167593062172999,0.17933897854,46.3,4.6
0.1167593062172999,0.17933897854,46.400000000000006,4.6
0.1167593062172999,0.17933897854,46.5,4.6
0.1167593062172999,0.17933897854,46.6,4.6
0.1167593062172999,0.17933897854,46.7,4.6
0.1167593062172999,0.17933897854,46.8,4.6
0.1167593062172999,0.17933897854,46.900000000000006,4.6
0.1167593062172999,0.17933897854,47.0,4.6
0.1167593062172999,0.17933897854,47.1,4.6
0.1167593062172999,0.17933897854,47.2,4.6
0.1167593062172999,0.17933897854,47.3,4.6
0.1167593062172999,0.17933897854,47.400000000000006,4.6
0.1167593062172999,0.17933897854,47.5,4.6
0.1167593062172999,0.17933897854,47.6,4.6
0.1167593062172999,0.17933897854,47.7,4.6
0.1167593062172999,0.17933897854,47.8,4.6
0.1167593062172999,0.17933897854,47.900000000000006,4.6
0.1167593062172999,0.17933897854,48.0,4.6
0.1167593062172999,0.17933897854,48.1,4.6
0.1167593062172999,0.17933897854,48.2,4.6
0.1167593062172999,0.17933897854,48.3,4.6
0.1167593062172999,0.17933897854,48.400000000000006,4.6
0.1167593062172999,0.17933897854,48.5,4.6
0.1167593062172999,0.17933897854,48.6,4.6
0.1167593062172999,0.17933897854,48.7,4.6
0.1167593062172999,0.17933897854,48.8,4.6
0.1167593062172999,0.17933897854,48.900000000000006,4.6
0.1167593062172999,0.17933897854,49.0,4.6
0.1167593062172999,0.17933897854,49.1,4.6
0.1167593062172999,0.17933897854,49.2,4.6
0.1167593062172999,0.17933897854,49.3,4.6
0.1167593062172999,0.17933897854,49.400000000000006,4.6
0.1167593062172999,0.17933897854,49.5,4.6
0.1167593062172999,0.17933897854,49.6,4.6
0.1167593062172999,0.17933897854,49.7,4.6
0.1167593062172999,0.17933897854,49.8,4.6
0.1167593062172999,0.17933897854,49.900000000000006,4.6
0.1167593062172999,0.17933897854,50.0,4.6
0.1167593062172999,0.17933897854,50.1,4.6
0.1167593062172999,0.17933897854,50.2,4.6
0.1167593062172999,0.17933897854,50.3,4.6
0.1167593062172999,0.17933897854,50.400000000000006,4.6
0.1167593062172999,0.17933897854,50.5,4.6
0.1167593062172999,0.17933897854,50.6,4.6
0.1167593062172999,0.17933897854,50.7,4.6
0.1167593062172999,0.17933897854,50.8,4.6
0.1167593062172999,0.17933897854,50.900000000000006,4.6
0.1167593062172999,0.17933897854,51.0,4.6
0.1167593062172999,0.17933897854,51.1,4.6
0.1167593062172999,0.17933897854,51.2,4.6
0.1167593062172999,0.17933897854,51.3,4.6
0.1167593062172999,0.17933897854,51.400000000000006,4.6
0.1167593062172999,0.17933897854,51.5,4.6
0.1167593062172999,0.17933897854,51.6,4.6
0.1167593062172999,0.17933897854,51.7,4.6
0.1167593062172999,0.17933897854,51.8,4.6
0.1167593062172999,0.17933897854,51.900000000000006,4.6
0.1167593062172999,0.17933897854,52.0,4.6
0.1167593062172999,0.17933897854,52.1,4.6
0.1167593062172999,0.17933897854,52.2,4.6
0.1167593062172999,0.17933897854,52.3,4.6
0.1167593062172999,0.17933897854,52.400000000000006,4.6
0.1167593062172999,0.17933897854,52.5,4.6
0.1167593062172999,0.17933897854,52.6,4.6
0.1167593062172999,0.17933897854,52.7,4.6
0.1167593062172999,0.17933897854,52.8,4.6
0.1167593062172999,0.17933897854,52.900000000000006,4.6
0.1167593062172999,0.17933897854,53.0,4.6
0.1167593062172999,0.17933897854,53.1,4.6
0.1167593062172999,0.17933897854,53.2,4.6
0.1167593062172999,0.17933897854,53.3,4.6
0.1167593062172999,0.17933897854,53.400000000000006,4.6
0.1167593062172999,0.17933897854,53.5,4.6
0.1167593062172999,0.17933897854,53.6,4.6
0.1167593062172999,0.17933897854,53.7,4.6
0.1167593062172999,0.17933897854,53.8,4.6
0.1167593062172999,0.17933897854,53.900000000000006,4.6
0.1167593062172999,0.17933897854,54.0,4.6
0.1167593062172999,0.17933897854,54.1,4.6
0.1167593062172999,0.17933897854,54.2,4.6
0.1167593062172999,0.17933897854,54.3,4.6
0.1167593062172999,0.17933897854,54.400000000000006,4.6
0.1167593062172999,0.17933897854,54.5,4.6
0.1167593062172999,0.17933897854,54.6,4.6
0.1167593062172999,0.17933897854,54.7,4.6
0.1167593062172999,0.17933897854,54.8,4.6
0.1167593062172999,0.17933897854,54.900000000000006,4.6
0.1167593062172999,0.17933897854,55.0,4.6
0.1167593062172999,0.17933897854,55.1,4.6
0.1167593062172999,0.17933897854,55.2,4.6
0.1167593062172999,0.17933897854,55.3,4.6
0.1167593062172999,0.17933897854,55.400000000000006,4.6
0.1167593062172999,0.17933897854,55.5,4.6
0.1167593062172999,0.17933897854,55.6,4.6
0.1167593062172999,0.17933897854,55.7,4.6
0.1167593062172999,0.17933897854,55.8,4.6
0.1167593062172999,0.17933897854,55.900000000000006,4.6
0.1167593062172999,0.17933897854,56.0,4.6
0.1167593062172999,0.17933897854,56.1,4.6
0.1167593062172999,0.17933897854,56.2,4.6
0.1167593062172999,0.17933897854,56.3,4.6
0.1167593062172999,0.17933897854,56.400000000000006,4.6
0.1167593062172999,0.17933897854,56.5,4.6
0.1167593062172999,0.17933897854,56.6,4.6
0.1167593062172999,0.17933897854,56.7,4.6
0.1167593062172999,0.17933897854,56.8,4.6
0.1167593062172999,0.17933897854,56.900000000000006,4.6
0.1167593062172999,0.17933897854,57.0,4.6
0.1167593062172999,0.17933897854,57.1,4.6
0.1167593062172999,0.17933897854,57.2,4.6
0.1167593062172999,0.17933897854,57.3,4.6
0.1167593062172999,0.17933897854,57.400000000000006,4.6
0.1167593062172999,0.17933897854,57.5,4.6
0.1167593062172999,0.17933897854,57.6,4.6
0.1167593062172999,0.17933897854,57.7,4.6
0.1167593062172999,0.17933897854,57.8,4.6
0.1167593062172999,0.17933897854,57.900000000000006,4.6
0.1167593062172999,0.17933897854,58.0,4.6
